Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testLoadFromMalformedUrl();1;9;0;9;1;5;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testInvalidFileFormat();1;12;0;12;2;8;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testBadInt();1;11;0;11;2;7;0;6;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testNoCheckNoId();1;12;0;12;2;8;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testNoFile();1;16;0;16;3;12;0;7;2;0;7;9;3;6;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testLoadFromNonExistentUrl();1;10;0;10;1;6;2;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.20;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadSuppressions(String);15;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testNoCheck();1;16;0;16;3;12;0;7;2;0;7;9;3;6;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadXpathSuppressions(String);6;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testXpathInvalidFileFormat();1;13;0;13;2;9;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionsLoader.loadXpathSuppressions(String);6;13;0;6;4;3;7;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.17;com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest.testXpathNoCheckNoId();1;14;0;14;3;9;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilter.accept(TreeWalkerAuditEvent);8;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest.testExistingSuppressionFileWithTrueOptional();0;10;2;8;5;5;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,2857;0,2000;
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilter.accept(TreeWalkerAuditEvent);8;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest.testAcceptOnNullFile();0;9;1;8;5;6;0;4;1;0;5;6;5;1;1;1;1;1;0;0;0;0;0.00;0,2857;0,2000;
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilter.accept(TreeWalkerAuditEvent);8;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressionXpathFilterTest.testNonExistentSuppressionFileWithTrueOptional();0;10;2;8;6;6;0;4;1;0;5;6;5;1;1;1;1;1;0;0;0;0;0.00;0,2857;0,2000;
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilter.setChecks(String);3;14;0;8;1;4;6;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;0.75;com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilterTest.testInvalidCheckRegexp();1;11;0;11;2;7;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,6667;NaN;
com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilter.setFiles(String);3;14;0;8;1;4;6;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;0.75;com.puppycrawl.tools.checkstyle.filters.SuppressionXpathSingleFilterTest.testInvalidFileRegexp();1;11;0;11;2;7;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,6667;NaN;
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter.accept(AuditEvent);4;11;0;11;4;7;0;6;3;0;5;8;4;4;3;3;3;1;0;0;2;0;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest.testFilterWithDirectory();1;8;1;7;4;5;0;6;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,2500;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter.accept(AuditEvent);4;11;0;11;4;7;0;6;3;0;5;8;4;4;3;3;3;1;0;0;2;0;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest.testAcceptThrowsIllegalStateExceptionAsFileNotFound();3;22;3;19;7;15;0;10;2;0;10;12;6;6;2;2;2;1;1;0;1;0;0.00;0,2500;0,0000;
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter.accept(AuditEvent);4;11;0;11;4;7;0;6;3;0;5;8;4;4;3;3;3;1;0;0;2;0;0.00;com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest.testAcceptNullLocalizedMessage();0;6;0;6;3;4;0;5;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,3750;0,3333;
com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation.getChildCount(Object);15;26;2;17;2;10;7;6;3;0;5;8;2;6;3;3;5;1;2;0;2;0;0.41;com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentationTest.testRoot();1;5;0;5;3;3;0;4;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,3333;
com.puppycrawl.tools.checkstyle.utils.CheckUtil.getAccessModifierFromModifiersToken(DetailAST);13;29;1;20;3;13;8;4;10;1;9;15;4;11;6;6;7;1;2;0;2;0;0.40;com.puppycrawl.tools.checkstyle.utils.CheckUtilTest.testGetAccessModifierFromModifiersTokenWithNullParameter();1;11;0;11;3;7;0;5;2;0;5;7;3;4;2;2;2;1;1;0;1;0;0.00;0,0625;0,0238;
com.puppycrawl.tools.checkstyle.utils.CheckUtil.getAccessModifierFromModifiersToken(DetailAST);13;29;1;20;3;13;8;4;10;1;9;15;4;11;6;6;7;1;2;0;2;0;0.40;com.puppycrawl.tools.checkstyle.utils.CheckUtilTest.testGetAccessModifierFromModifiersTokenWrongTokenType();2;14;1;13;4;9;0;6;2;0;7;9;4;5;2;2;2;1;1;0;1;0;0.00;0,0625;0,0238;
com.puppycrawl.tools.checkstyle.utils.CheckUtil.parseDouble(String,int);17;39;0;31;4;24;8;8;6;1;16;21;4;17;8;5;10;1;5;0;2;0;0.26;com.puppycrawl.tools.checkstyle.utils.CheckUtilTest.testParseDoubleFloatingPointValues();3;14;0;14;1;12;0;2;1;0;6;7;1;6;1;1;1;1;0;0;0;0;0.00;0,2414;0,1667;
com.puppycrawl.tools.checkstyle.utils.CheckUtil.parseDouble(String,int);17;39;0;31;4;24;8;8;6;1;16;21;4;17;8;5;10;1;5;0;2;0;0.26;com.puppycrawl.tools.checkstyle.utils.CheckUtilTest.testParseDoubleIntegerValues();2;25;0;25;1;23;0;2;1;0;11;12;1;11;1;1;1;1;0;0;0;0;0.00;0,8276;0,1667;
com.puppycrawl.tools.checkstyle.utils.CheckUtil.parseDouble(String,int);17;39;0;31;4;24;8;8;6;1;16;21;4;17;8;5;10;1;5;0;2;0;0.26;com.puppycrawl.tools.checkstyle.utils.CheckUtilTest.testParseDoubleWithIncorrectToken();2;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,8966;0,1667;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.close(Closeable);4;17;0;10;1;5;7;1;3;0;2;5;1;4;3;3;3;1;1;0;2;0;0.70;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testCloseWithException();2;11;0;11;1;7;0;4;2;0;4;6;1;5;2;2;2;1;1;0;1;0;0.00;0,7500;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.close(Closeable);4;17;0;10;1;5;7;1;3;0;2;5;1;4;3;3;3;1;1;0;2;0;0.70;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testClose();1;8;2;6;2;4;0;2;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,7500;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.createBlockCommentNode(String);9;28;3;18;4;16;7;8;1;0;16;17;4;13;1;1;1;1;0;0;0;0;0.39;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testCreationOfFakeCommentBlock();3;19;2;17;5;14;1;8;1;0;12;13;4;9;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.createPattern(String,int);7;20;0;9;1;5;11;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.22;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testBadRegex2();2;10;0;10;1;6;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,2500;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.fillTemplateWithStringsByRegexp(String,String,Pattern);7;20;0;11;4;6;9;6;3;0;6;9;4;5;3;3;3;1;0;0;2;0;0.82;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testFillTemplateWithStringsByRegexp();0;10;0;10;1;8;0;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;0,4286;0,1667;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.getFileExtension(String);4;21;0;12;4;7;9;5;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.75;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testGetFileExtension();0;7;0;7;1;5;0;2;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.getFileNameWithoutExtension(String);3;19;0;12;4;7;7;4;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.58;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testGetFileNameWithoutExtension();0;9;0;9;1;7;0;2;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.getUriByFilename(String);18;45;2;35;5;21;8;8;14;1;13;20;5;15;7;7;7;1;4;0;4;0;0.23;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testGetUriByFilenameFindsResourceRelativeToRootClasspath();1;21;0;14;7;10;7;10;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.50;0,3077;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.getUriByFilename(String);18;45;2;35;5;21;8;8;14;1;13;20;5;15;7;7;7;1;4;0;4;0;0.23;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testGetUriByFilenameFindsRelativeResourceOnClasspath();0;6;0;6;4;3;0;6;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,3077;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.getUriByFilename(String);18;45;2;35;5;21;8;8;14;1;13;20;5;15;7;7;7;1;4;0;4;0;0.23;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testGetUriByFilenameFindsAbsoluteResourceOnClasspath();0;6;0;6;4;3;0;6;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,6154;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.hasWhitespaceBefore(int,String);14;19;0;10;2;6;9;3;3;0;6;9;3;6;3;3;3;3;2;2;2;2;0.90;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testHasWhitespaceBefore();0;5;0;5;1;3;0;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,8000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankWithWhitespacesAround();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,7778;0,3333;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankWithEmptyString();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,8889;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankAheadWhitespace();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,8889;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankBehindWhitespace();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,8889;0,6667;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankNullString();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,8889;0,6667;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankWithWhitespacesOnly();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8333;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlankWhitespaceInside();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8333;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isBlank(String);31;18;0;12;2;7;6;5;4;1;6;10;3;7;4;4;5;4;2;2;3;2;0.50;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsBlank();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8333;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isIdentifier(String);6;19;2;12;2;7;5;6;3;0;6;9;3;6;3;3;4;1;1;0;2;0;0.42;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIdentifierInvalidFirstSymbol();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,6250;0,2143;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isIdentifier(String);6;19;2;12;2;7;5;6;3;0;6;9;3;6;3;3;4;1;1;0;2;0;0.42;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIdentifierInvalidSymbols();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,7143;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isIdentifier(String);6;19;2;12;2;7;5;6;3;0;6;9;3;6;3;3;4;1;1;0;2;0;0.42;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIdentifierEmptyString();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,7857;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isIdentifier(String);6;19;2;12;2;7;5;6;3;0;6;9;3;6;3;3;4;1;1;0;2;0;0.42;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIdentifier();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,7857;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isInt(String);4;21;0;16;2;9;5;2;3;0;6;9;2;7;3;3;3;1;2;0;2;0;0.31;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIntInvalidString();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,5455;0,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isInt(String);4;21;0;16;2;9;5;2;3;0;6;9;2;7;3;3;3;1;2;0;2;0;0.31;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIntValidString();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,7273;0,3333;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isInt(String);4;21;0;16;2;9;5;2;3;0;6;9;2;7;3;3;3;1;2;0;2;0;0.31;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsIntNull();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,9091;0,6667;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsNameInvalidSymbol();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsNameEmptyPart();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsNameEmptyLastPart();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;0,8000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsNameEmptyString();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsNameInvalidFirstSymbol();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isName(String);9;15;2;8;3;5;5;4;2;0;6;8;4;4;2;2;3;1;0;0;1;0;0.63;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testIsName();0;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isPatternValid(String);4;17;0;10;2;6;7;2;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.70;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testPattern();0;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,5000;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.isPatternValid(String);4;17;0;10;2;6;7;2;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.70;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testInvalidPattern();0;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,8333;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.lengthExpandedTabs(String,int,int);15;27;0;14;4;7;13;2;3;0;6;9;3;6;3;3;3;1;1;0;2;0;0.93;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testLengthExpandedTabs();0;29;4;22;5;20;3;4;1;0;12;13;5;8;1;1;1;1;0;0;0;0;0.14;1,0000;0,9286;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.lengthMinusTrailingWhitespace(String);2;19;0;10;2;6;9;4;3;0;6;9;3;6;3;3;3;3;2;2;2;2;0.90;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testLengthExpandedTabs();0;29;4;22;5;20;3;4;1;0;12;13;5;8;1;1;1;1;0;0;0;0;0.14;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.relativizeAndNormalizePath(String,String);9;22;0;12;4;7;10;5;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.83;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testRelativeNormalizedPathWithDenormalizedBaseDirectory();1;10;2;8;6;6;0;3;1;0;5;6;5;1;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.relativizeAndNormalizePath(String,String);9;22;0;12;4;7;10;5;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.83;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testRelativeNormalizedPath();0;5;1;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.utils.CommonUtil.relativizeAndNormalizePath(String,String);9;22;0;12;4;7;10;5;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.83;com.puppycrawl.tools.checkstyle.utils.CommonUtilTest.testRelativeNormalizedPathWithNullBaseDirectory();0;5;1;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.FilterUtil.isFileExists(String);5;15;0;10;2;5;5;4;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.utils.FilterUtilTest.testNonExistentFile();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
com.puppycrawl.tools.checkstyle.utils.FilterUtil.isFileExists(String);5;15;0;10;2;5;5;4;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.utils.FilterUtilTest.testExistingFile();1;4;0;4;2;2;0;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.containsInBranch(DetailNode,int);3;28;2;19;4;13;7;5;7;1;9;14;4;10;5;5;6;3;2;2;3;2;0.37;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testBranchContains();4;22;4;18;4;16;0;6;1;0;13;14;4;10;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.escapeAllControlChars(String);8;10;0;5;3;3;5;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;1.00;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testEscapeAllControlChars();0;5;0;5;1;3;0;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getJavadocTags(TextBlock,JavadocTagType);15;47;8;28;11;20;11;16;12;1;12;18;9;9;5;5;7;1;1;0;2;0;0.39;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testTagType();2;13;0;13;10;7;1;6;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.08;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getJavadocTags(TextBlock,JavadocTagType);15;47;8;28;11;20;11;16;12;1;12;18;9;9;5;5;7;1;1;0;2;0;0.39;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testInvalidTags();1;18;0;18;9;13;1;11;1;0;8;9;4;5;1;1;1;1;0;0;0;0;0.06;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getJavadocTags(TextBlock,JavadocTagType);15;47;8;28;11;20;11;16;12;1;12;18;9;9;5;5;7;1;1;0;2;0;0.39;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testTags();1;12;0;12;10;7;1;6;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.08;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getJavadocTags(TextBlock,JavadocTagType);15;47;8;28;11;20;11;16;12;1;12;18;9;9;5;5;7;1;1;0;2;0;0.39;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testInlineTagPositions();1;14;2;12;8;10;1;9;1;0;9;10;7;3;1;1;1;1;0;0;0;0;0.08;0,0000;0,0000;
